date,cash,mtm_value,gross_value,net_value,n_positions
2020-01-28,-0.0003923149282852034,0.6050176759437971,0.6046253610155119,0.6046253610155119,5
2020-01-29,-0.0003923149282852034,0.6007253745228771,0.6003330595945919,0.6003330595945919,5
2020-01-30,-0.0003923149282852034,0.5921132886804832,0.591720973752198,0.591720973752198,5
2020-01-31,-0.0003923149282852034,0.5616438633654876,0.5612515484372024,0.5612515484372024,5
2020-02-03,-0.0003923149282852034,0.5751096384558282,0.574717323527543,0.574717323527543,5
2020-02-04,-0.0003923149282852034,0.5973157339390354,0.5969234190107502,0.5969234190107502,5
2020-02-05,-0.0003923149282852034,0.5923946967934896,0.5920023818652044,0.5920023818652044,5
2020-02-06,-0.0003923149282852034,0.5983501415388555,0.5979578266105703,0.5979578266105703,5
2020-02-07,-0.0003923149282852034,0.6094482590726883,0.6090559441444031,0.6090559441444031,5
2020-02-10,-0.0003923149282852034,0.6219987737264042,0.621606458798119,0.621606458798119,5
2020-02-11,-0.0003923149282852034,0.649275787133389,0.6488834722051038,0.6488834722051038,5
2020-02-12,-0.0003923149282852034,0.6469991810638835,0.6466068661355984,0.6466068661355984,5
2020-02-13,-0.0003923149282852034,0.6545338824845242,0.654141567556239,0.654141567556239,5
2020-02-14,-0.0003923149282852034,0.6679637679062967,0.6675714529780116,0.6675714529780116,5
2020-02-17,-0.00043439650152038434,0.6710434616020017,0.6706090651004812,0.6706090651004812,5
2020-02-18,-0.00043439650152038434,0.666958817852112,0.6665244213505916,0.6665244213505916,5
2020-02-19,-0.00043439650152038434,0.6695241469833418,0.6690897504818214,0.6690897504818214,5
2020-02-20,-0.00043439650152038434,0.6607686524154491,0.6603342559139287,0.6603342559139287,5
2020-02-21,-0.00043439650152038434,0.6445608482334617,0.6441264517319414,0.6441264517319414,5
2020-02-24,-0.00043439650152038434,0.6175032016673087,0.6170688051657882,0.6170688051657882,5
2020-02-25,-0.00043439650152038434,0.6286753789479642,0.6282409824464439,0.6282409824464439,5
2020-02-26,-0.00043439650152038434,0.6178032719744644,0.6173688754729441,0.6173688754729441,5
2020-02-27,-0.00043439650152038434,0.5970443329736697,0.5966099364721493,0.5966099364721493,5
2020-02-28,-0.00043439650152038434,0.5671251445458645,0.5666907480443442,0.5666907480443442,5
2020-03-02,-0.00043439650152038434,0.586856144796704,0.5864217482951837,0.5864217482951837,5
2020-03-03,-0.00043439650152038434,0.5881765689010405,0.5877421723995202,0.5877421723995202,5
2020-03-04,-0.00043439650152038434,0.6017357625525055,0.6013013660509852,0.6013013660509852,5
2020-03-05,-0.00043439650152038434,0.6044686713102916,0.6040342748087713,0.6040342748087713,5
2020-03-06,-0.00043439650152038434,0.5941246720960887,0.5936902755945683,0.5936902755945683,5
2020-03-09,-0.00043439650152038434,0.5556515561749142,0.5552171596733939,0.5552171596733939,5
2020-03-10,-0.00043439650152038434,0.5695525219099665,0.5691181254084461,0.5691181254084461,5
2020-03-11,-0.00043439650152038434,0.5429129608273023,0.5424785643257819,0.5424785643257819,5
2020-03-12,-0.00043439650152038434,0.503756976494668,0.5033225799931476,0.5033225799931476,5
2020-03-13,-0.00043439650152038434,0.476601060414705,0.47616666391318463,0.47616666391318463,5
2020-03-16,-0.0002871993900777914,0.4164498583583424,0.41616265896826465,0.41616265896826465,5
2020-03-17,-0.0002871993900777914,0.4065780195766449,0.40629082018656715,0.40629082018656715,5
2020-03-18,-0.0002871993900777914,0.36988128900701217,0.3695940896169344,0.3695940896169344,5
2020-03-19,-0.0002871993900777914,0.32206927890717907,0.32178207951710125,0.32178207951710125,5
2020-03-20,-0.0002871993900777914,0.36713023679640244,0.3668430374063246,0.3668430374063246,5
2020-03-23,-0.0002871993900777914,0.3633082846258521,0.36302108523577425,0.36302108523577425,5
2020-03-24,-0.0002871993900777914,0.3654358355265574,0.36514863613647963,0.36514863613647963,5
2020-03-25,-0.0002871993900777914,0.388325126925665,0.3880379275355872,0.3880379275355872,5
2020-03-26,-0.0002871993900777914,0.39552932015801723,0.3952421207679394,0.3952421207679394,5
2020-03-27,-0.0002871993900777914,0.4151774846235995,0.41489028523352167,0.41489028523352167,5
2020-03-30,-0.0002871993900777914,0.44953698268878045,0.4492497832987027,0.4492497832987027,5
2020-03-31,-0.0002871993900777914,0.49471651882872597,0.4944293194386482,0.4944293194386482,5
2020-04-01,-0.0002871993900777914,0.4963968347261641,0.4961096353360863,0.4961096353360863,5
2020-04-02,-0.0002871993900777914,0.4914168869535833,0.4911296875635055,0.4911296875635055,5
2020-04-03,-0.0002871993900777914,0.4825086693657348,0.48222146997565696,0.48222146997565696,5
2020-04-06,-0.0002871993900777914,0.4982173338585953,0.4979301344685175,0.4979301344685175,5
2020-04-07,-0.0002871993900777914,0.5327127357099882,0.5324255363199104,0.5324255363199104,5
2020-04-08,-0.0002871993900777914,0.5205971266215637,0.5203099272314858,0.5203099272314858,5
2020-04-09,-0.0002871993900777914,0.529300127784506,0.5290129283944282,0.5290129283944282,5
2020-04-10,-0.0002871993900777914,0.5608334728091505,0.5605462734190727,0.5605462734190727,5
2020-04-13,-0.00036043462734888787,0.5321709938287614,0.5318105592014125,0.5318105592014125,5
2020-04-14,-0.00036043462734888787,0.5305535602910202,0.5301931256636713,0.5301931256636713,5
2020-04-16,-0.00036043462734888787,0.525264281265113,0.5249038466377641,0.5249038466377641,5
2020-04-17,-0.00036043462734888787,0.5793909992931061,0.5790305646657572,0.5790305646657572,5
2020-04-20,-0.00036043462734888787,0.5565542354328181,0.5561938008054692,0.5561938008054692,5
2020-04-21,-0.00036043462734888787,0.5472586889594947,0.5468982543321458,0.5468982543321458,5
2020-04-22,-0.00036043462734888787,0.5369094598703775,0.5365490252430286,0.5365490252430286,5
2020-04-23,-0.00036043462734888787,0.5457398199126084,0.5453793852852595,0.5453793852852595,5
2020-04-24,-0.00036043462734888787,0.5699380271180288,0.5695775924906799,0.5695775924906799,5
2020-04-27,-0.00036043462734888787,0.6076889752471709,0.607328540619822,0.607328540619822,5
2020-04-28,-0.00036043462734888787,0.587601818488816,0.5872413838614671,0.5872413838614671,5
2020-04-29,-0.00036043462734888787,0.5881286276530902,0.5877681930257412,0.5877681930257412,5
2020-05-04,-0.00036043462734888787,0.610052690209561,0.6096922555822121,0.6096922555822121,5
2020-05-06,-0.00036043462734888787,0.6078885349888327,0.6075281003614837,0.6075281003614837,5
2020-05-07,-0.00036043462734888787,0.6196900402243851,0.6193296055970362,0.6193296055970362,5
2020-05-08,-0.00036043462734888787,0.6158998376736228,0.6155394030462739,0.6155394030462739,5
2020-05-11,-0.00036043462734888787,0.6105935165780851,0.6102330819507362,0.6102330819507362,5
2020-05-12,-0.00036043462734888787,0.617525039821111,0.617164605193762,0.617164605193762,5
2020-05-13,-0.00036043462734888787,0.5974925854075797,0.5971321507802307,0.5971321507802307,5
2020-05-14,-0.00036043462734888787,0.5903742216220758,0.5900137869947268,0.5900137869947268,5
2020-05-15,-0.00037653800032586004,0.5828427042922395,0.5824661662919136,0.5824661662919136,5
2020-05-18,-0.00037653800032586004,0.5803919373721756,0.5800153993718498,0.5800153993718498,5
2020-05-19,-0.00037653800032586004,0.5824271854848847,0.5820506474845588,0.5820506474845588,5
2020-05-20,-0.00037653800032586004,0.5935619651930656,0.5931854271927397,0.5931854271927397,5
